ACSSF,2012m5,dc,000,0002,0000667,412,150,77,67,18,13,13,13,13,13,40,13,14,49,13,13,13,13,40,13,13,13,13,13,13,368,132,51,63,57,61,13,13,21,54,58,21,13,68,13,38,13,15,18,17,13,13,39,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000668,464,207,13,22,63,13,13,29,13,21,74,24,56,13,53,16,11,20,41,13,13,13,10,73,47,284,44,71,13,18,18,13,24,62,53,60,25,54,15,39,52,51,13,6,19,76,39,30,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000669,330,202,36,59,48,31,13,13,13,13,30,41,54,78,31,71,21,13,12,11,13,35,81,13,13,192,36,85,56,33,31,13,20,49,45,34,13,50,6,31,33,17,58,27,13,35,12,7,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000670,286,162,24,10,29,69,13,44,13,13,64,13,13,44,26,35,56,41,10,8,13,13,10,13,13,169,27,13,52,38,39,13,13,13,13,17,28,35,39,54,25,11,53,13,11,13,17,19,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000671,258,147,13,62,39,20,78,13,18,34,26,28,47,45,45,34,20,15,25,10,47,29,10,11,2,197,40,83,79,41,20,30,13,76,67,52,47,58,41,9,50,16,12,13,14,18,22,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000672,276,125,46,63,29,13,26,9,13,6,4,13,23,51,13,16,29,23,9,9,16,9,13,13,14,182,63,50,24,28,31,29,13,9,28,13,27,30,53,56,16,22,16,13,18,20,36,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000673,914,423,56,141,100,86,89,114,13,59,184,13,50,68,26,16,47,24,26,13,89,13,13,13,13,610,116,215,115,129,28,76,13,99,25,144,48,82,80,37,68,54,13,21,31,14,22,13,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000674,294,165,65,46,47,55,13,13,13,40,13,19,57,29,44,13,31,13,22,13,43,19,13,26,13,157,13,27,46,40,50,13,13,43,13,13,47,70,29,56,50,13,13,25,13,27,37,34,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000675,402,268,49,33,90,30,13,35,38,83,46,13,46,89,37,13,13,13,13,13,13,53,13,13,13,183,13,40,64,29,25,13,13,30,13,20,13,29,37,13,29,14,27,22,13,13,13,21,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000676,414,217,19,61,26,127,26,13,25,29,21,73,59,67,34,37,71,32,32,43,10,13,13,53,13,292,73,35,71,79,15,53,13,25,46,22,76,73,21,52,62,17,13,35,52,51,22,22,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000677,272,139,66,13,65,16,23,37,21,17,24,13,13,29,24,24,43,24,31,13,13,15,13,13,15,153,13,13,17,59,53,13,13,13,13,52,20,28,47,41,43,19,24,13,13,25,13,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000678,358,125,13,21,51,34,13,13,59,13,29,16,23,13,13,13,15,13,13,13,18,13,13,13,17,285,64,120,54,50,13,13,13,13,74,13,13,32,22,32,31,13,26,13,13,13,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000679,395,232,29,39,74,52,13,13,47,13,12,71,43,40,97,73,52,60,13,13,13,18,13,13,13,193,50,51,11,23,23,73,13,15,21,48,31,46,37,37,39,13,15,13,13,20,13,41,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000680,416,169,42,42,31,14,16,50,13,24,67,13,51,42,47,24,54,36,10,13,13,13,13,13,13,303,13,31,76,50,13,49,13,30,123,128,67,22,63,65,41,38,39,13,19,24,47,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000681,284,146,20,31,60,13,24,13,13,40,67,13,30,16,32,76,12,13,14,13,13,22,13,13,13,190,17,62,19,35,31,13,13,10,90,51,75,13,15,33,23,13,27,13,27,36,40,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000682,223,110,13,25,30,16,29,13,16,39,14,24,49,40,37,36,34,13,17,26,12,21,24,10,8,175,48,67,30,47,37,26,9,33,28,39,58,25,21,37,56,17,30,20,22,14,15,10,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000683,277,162,46,13,13,13,13,13,13,59,20,61,47,24,13,13,32,29,13,13,13,13,13,38,13,179,42,13,50,13,13,13,13,40,52,77,52,6,51,39,23,12,13,13,13,13,34,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000684,217,135,24,11,32,18,20,13,14,13,84,46,31,28,50,31,42,17,13,12,13,14,13,13,19,174,14,11,41,48,41,14,13,54,68,64,39,55,19,51,28,12,29,13,45,13,13,15,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000685,179,96,13,9,41,28,13,13,13,23,20,25,35,21,35,29,23,4,4,13,13,13,13,16,13,122,35,13,23,13,13,13,13,26,60,27,34,15,38,14,30,13,12,13,13,11,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000686,272,195,23,13,15,13,13,17,13,37,54,134,55,56,52,32,44,25,8,10,13,13,13,19,13,165,52,13,28,13,13,13,13,62,42,51,49,27,39,17,20,52,17,13,24,13,37,13,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000687,313,203,59,31,31,14,27,13,13,49,93,85,67,53,43,37,50,35,47,15,13,11,25,14,23,180,64,73,45,17,12,13,13,32,72,73,55,39,51,40,38,46,11,13,19,12,16,14,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000688,188,102,43,13,13,13,13,13,13,13,28,33,59,13,17,15,13,13,13,13,13,13,13,13,13,126,19,37,13,13,13,13,13,38,80,37,55,12,8,54,11,13,12,13,13,13,13,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000689,423,290,76,55,29,29,19,13,41,46,140,46,30,98,26,59,48,13,23,13,32,13,13,13,13,232,73,18,22,13,20,60,13,38,86,34,37,93,40,36,23,26,11,28,27,28,26,45,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000690,205,139,48,13,13,13,13,13,13,13,114,40,40,29,17,19,20,30,15,15,17,13,13,25,13,120,54,19,13,13,11,13,13,42,66,39,21,29,34,8,14,26,13,37,13,13,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000691,186,153,37,62,12,13,13,13,13,19,45,26,57,13,25,13,31,18,22,13,20,13,13,13,22,77,13,20,11,13,13,13,13,11,47,29,40,12,19,27,22,23,17,13,10,13,13,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000692,310,197,36,27,17,13,38,37,43,21,158,90,114,51,32,38,34,25,48,20,13,13,20,18,21,245,42,25,32,13,33,21,27,68,188,71,75,43,22,24,49,41,33,11,13,27,12,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000693,239,216,44,13,16,13,13,13,13,171,31,73,37,51,26,32,44,13,23,13,13,16,13,13,13,110,16,22,54,13,13,13,13,22,60,21,43,41,25,13,24,15,52,13,13,13,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000694,417,360,48,17,17,32,13,24,25,97,279,21,53,24,30,45,40,11,32,28,21,13,13,13,15,217,53,13,13,13,17,17,13,139,100,40,47,13,21,40,31,21,22,13,13,13,13,21,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000695,245,207,65,21,35,17,13,13,13,69,110,71,61,68,55,27,40,13,40,11,16,22,16,24,37,156,34,33,23,12,7,9,13,76,98,70,58,36,38,26,7,24,17,13,19,27,14,12,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000696,290,196,75,11,13,13,12,13,13,11,40,33,56,25,90,60,17,15,25,15,13,13,11,13,13,164,61,13,13,13,13,13,13,89,85,67,24,23,12,32,27,22,20,74,13,13,13,13,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000697,257,132,29,19,13,41,13,13,13,46,46,57,13,43,31,29,42,13,17,24,10,19,17,13,19,160,13,16,13,39,13,13,13,31,41,62,32,44,29,42,19,26,28,13,19,40,39,13,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000698,296,202,38,39,36,13,30,13,7,79,44,77,37,49,40,27,31,24,26,14,20,8,9,13,13,146,44,30,13,13,13,13,13,13,49,55,54,27,22,23,44,9,15,8,18,14,38,25,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000699,271,171,13,27,34,21,13,13,13,30,37,24,35,68,44,60,45,10,8,13,13,24,13,13,13,225,13,15,54,5,20,156,50,22,58,55,27,24,36,42,40,6,15,13,13,14,7,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000700,225,141,37,18,25,32,24,13,13,25,44,17,13,55,34,13,33,46,15,16,13,23,7,13,16,113,24,30,21,20,6,29,13,13,30,31,25,36,32,34,40,10,13,21,13,22,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000701,303,198,38,35,55,28,38,13,27,43,53,42,12,61,15,39,47,13,43,11,13,20,9,13,13,159,44,27,33,13,16,13,27,37,44,56,55,42,35,32,65,27,25,23,8,13,32,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000702,187,147,20,13,13,15,13,13,28,20,36,19,37,16,29,33,13,13,23,13,38,24,13,26,13,78,13,13,13,15,16,13,13,21,23,15,13,15,8,13,38,11,13,13,17,17,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000703,147,103,13,47,13,13,13,13,13,36,13,13,32,48,23,13,19,28,26,14,13,13,13,13,13,64,13,13,13,9,10,13,13,13,46,19,19,19,19,29,13,13,13,13,12,19,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000704,263,127,30,13,65,23,15,26,42,14,26,38,31,23,19,13,11,26,14,14,34,13,15,31,13,173,13,38,41,24,13,24,16,16,70,42,38,28,66,37,44,15,13,13,15,33,45,36,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000705,259,221,42,27,18,16,17,13,17,32,118,52,27,52,74,20,43,13,35,11,13,20,6,13,23,123,16,40,6,21,13,13,13,13,48,47,15,19,70,29,13,10,6,17,10,11,5,45,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000706,435,218,56,28,48,61,13,59,11,55,63,47,57,74,20,47,28,16,17,33,53,13,11,9,13,288,13,57,91,87,14,46,19,26,51,54,52,51,50,67,45,24,42,13,13,10,17,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000707,428,379,44,47,57,5,85,98,27,69,64,62,60,129,55,53,138,26,13,13,15,13,13,13,13,191,42,42,39,13,97,37,66,63,46,21,56,47,70,23,22,13,17,16,8,13,15,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000708,316,164,66,23,31,13,29,26,13,13,30,13,53,72,30,38,47,13,54,10,13,13,9,13,13,218,13,70,13,34,11,26,13,30,74,20,77,17,36,26,51,22,32,31,14,19,20,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000709,501,327,57,9,47,61,100,89,47,13,56,92,62,55,59,95,69,13,27,13,17,39,13,13,13,240,42,116,13,13,13,13,13,13,52,44,72,98,75,80,27,13,17,27,16,41,13,24,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000710,398,231,92,95,65,59,62,13,13,40,80,13,103,29,98,66,19,13,13,19,14,32,13,11,25,227,92,37,25,21,13,13,2,13,84,59,29,58,66,49,66,33,34,21,14,56,24,32,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m5,dc,000,0002,0000711,285,173,12,41,8,21,13,10,13,82,80,8,74,13,13,20,39,19,25,13,9,13,13,13,13,208,44,27,33,34,33,41,13,13,112,10,22,69,28,80,19,13,13,11,8,13,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
